81121,1,0,0.209737036646,0.0,0.000388343685942,5.10425540401e-05
125217,1,0,0.199710389767,0.0,0.000267069755829,7.19646100461e-05
70840,0,1,0.23061380896,0.0,0.00163990127899,4.55154581164e-05
59655,1,15,0.285623885405,116047.417372,0.0446841199978,4.82497183475e-05
71157,7,0,0.244840594719,21765.9911898,0.00498777868535,0.000130765535317
196632,0,2,0.194397133964,2692.06248855,0.000129266140813,4.55154581164e-05
40383,0,2,0.222162561246,1048.83272324,0.00105967964801,4.55154581164e-05
40380,0,1,0.20512290849,0.0,0.000250741039294,4.55154581164e-05
29453,0,1,0.221651785714,0.0,0.00127029984994,4.55154581164e-05
29320,0,5,0.24676325141,16371.6384976,0.00431793125512,4.55154581164e-05
18257,0,1,0.224508252317,0.0,0.00162451664173,4.55154581164e-05
115929,0,1,0.176574141579,0.0,2.0144544988e-05,4.55154581164e-05
6595,2,5,0.222247090421,5609.55499224,0.000898720617559,6.3248224205e-05
1430,3,0,0.240563980813,3382.38971312,0.00260848998649,0.000105053223274
94981,0,1,0.207510500909,0.0,0.000249937773926,4.55154581164e-05
8238,0,3,0.192512746942,19857.0,0.000145368629722,4.55154581164e-05
28011,1,0,0.161437164689,0.0,5.34044506165e-06,5.84120152717e-05
11796,1,0,0.161437164689,0.0,5.34044506165e-06,5.84120152717e-05
123749,0,1,0.191669240272,0.0,0.000159940483527,4.55154581164e-05
7639,0,1,0.219597956611,0.0,0.000828410787717,4.55154581164e-05
136100,1,0,0.163303567024,0.0,8.78728002335e-06,8.8903382542e-05
147123,0,1,0.205000103223,0.0,0.000342296453955,4.55154581164e-05
112776,0,3,0.207923279869,29783.0,0.000734340382361,4.55154581164e-05
106368,2,0,0.172141804629,9929.0,2.7014303066e-05,9.71016867377e-05
100316,1,0,0.172135836497,0.0,2.69778436025e-05,5.84120152717e-05
212078,0,4,0.255835523265,13267.8949287,0.0179197569139,4.55154581164e-05
212079,0,3,0.198069174612,583.906796178,0.000217930673713,4.55154581164e-05
215778,1,1,0.218587655191,2112.99035581,0.00117555978539,5.84120152717e-05
34119,0,1,0.218160247819,0.0,0.000798022285193,4.55154581164e-05
143316,0,1,0.242094741205,0.0,0.00577026259571,4.55154581164e-05
9847,0,3,0.225784447476,1432.76506716,0.00111985647564,4.55154581164e-05
23149,0,7,0.246659049133,41954.1547273,0.00742176297033,4.55154581164e-05
135233,1,0,0.197860003587,0.0,0.000272655136951,5.10425540401e-05
165356,1,0,0.197860003587,0.0,0.000272655136951,5.10425540401e-05
1249,0,1,0.224574258769,0.0,0.00166898861376,4.55154581164e-05
23145,0,2,0.237593913002,1159.48262668,0.00577889119353,4.55154581164e-05
212217,0,1,0.178854466859,0.0,2.63263558105e-05,4.55154581164e-05
97327,4,0,0.21780614595,10317.805571,0.000716608338097,0.000114297096278
84895,0,1,0.200149154455,0.0,0.000315966209467,4.55154581164e-05
121151,0,4,0.232841700471,15906.5492516,0.00181225158497,4.55154581164e-05
175148,1,0,0.188869446135,0.0,6.65774709637e-05,5.51878759829e-05
22544,0,14,0.268967198461,91250.3974606,0.0128922517767,4.55154581164e-05
12518,1,0,0.211962090164,0.0,0.000473627183092,4.82790060782e-05
172349,1,0,0.211962090164,0.0,0.000473627183092,4.82790060782e-05
23084,1,0,0.211962090164,0.0,0.000473627183092,4.82790060782e-05
22233,0,1,0.14719179402,0.0,4.77004373373e-07,4.55154581164e-05
31094,0,1,0.201138366181,0.0,0.000223160901893,4.55154581164e-05
86007,0,1,0.237389433421,0.0,0.00571446406536,4.55154581164e-05
204990,0,2,0.221503457506,1550.03696341,0.00118971572803,4.55154581164e-05
24699,0,5,0.239219465189,29784.0,0.00307197332069,4.55154581164e-05
196457,1,0,0.193044188262,0.0,0.000112856229555,5.32533924096e-05
59632,1,0,0.193044188262,0.0,0.000112856229555,5.32533924096e-05
188561,1,0,0.193044188262,0.0,0.000112856229555,5.32533924096e-05
201310,0,1,0.199089760812,0.0,0.000294124910805,4.55154581164e-05
24690,3,4,0.237072052715,52961.6956915,0.00221602475927,0.000125044227241
10424,0,1,0.224574258769,0.0,0.00166898861376,4.55154581164e-05
28142,0,2,0.245482188327,2649.70780056,0.00600597333857,4.55154581164e-05
3893,0,1,0.223719190736,0.0,0.00123698016919,4.55154581164e-05
55403,0,1,0.219026402276,0.0,0.000784663759532,4.55154581164e-05
32406,0,2,0.204674746475,93.4216145424,0.000364042487716,4.55154581164e-05
52355,0,1,0.174873203719,0.0,1.85003008195e-05,4.55154581164e-05
73431,0,3,0.24060478302,5781.4335539,0.00421841482662,4.55154581164e-05
5951,0,5,0.252909864249,23273.8727952,0.0103651191033,4.55154581164e-05
23270,1,0,0.201862091397,0.0,0.000380786035661,5.32533924096e-05
185138,0,3,0.27087481928,7221.26797587,0.0273560627374,4.55154581164e-05
51230,1,5,0.23774750401,55095.657695,0.00585676725556,5.84120152717e-05
20762,1,0,0.192084493965,0.0,0.000215161471549,5.54459104574e-05
62705,1,0,0.192084493965,0.0,0.000215161471549,5.54459104574e-05
5956,0,1,0.195130578318,0.0,0.000161660633009,4.55154581164e-05
11533,0,4,0.22164683824,2687.58888196,0.00107302469747,4.55154581164e-05
148163,0,1,0.207168488692,0.0,0.000741912712591,4.55154581164e-05
89342,0,3,0.225933425861,9827.67380821,0.00152744362635,4.55154581164e-05
115164,2,0,0.190240818438,90.7462187455,9.56396267049e-05,6.80844331382e-05
148166,1,5,0.235861380965,10813.866814,0.00309045576223,5.48383641632e-05
93060,0,2,0.203055027299,375.132729998,0.000219369852589,4.55154581164e-05
127115,0,1,0.209109861646,0.0,0.00036212812126,4.55154581164e-05
241624,0,1,0.253329251492,0.0,0.0174484926433,4.55154581164e-05
150217,0,1,0.211564683825,0.0,0.000532332337124,4.55154581164e-05
179152,0,1,0.666666666667,0.0,4.94639637353e-123,4.55154581164e-05
186814,0,2,0.154365128715,9929.0,1.95143773215e-06,4.55154581164e-05
101206,1,0,0.133724766689,0.0,7.16905608689e-08,6.48602938494e-05
120461,0,2,0.235598367657,2450.61441597,0.00232729011921,4.55154581164e-05
60545,0,1,0.222725641486,0.0,0.000992732207392,4.55154581164e-05
248704,1,2,0.234363936748,21689.9633241,0.00276008641302,6.48602938494e-05
151928,0,3,0.248125937031,2958.01922768,0.00639541488408,4.55154581164e-05
85208,0,1,0.194131102031,0.0,0.000127459701973,4.55154581164e-05
169563,2,0,0.240890786473,9929.0,0.00346948257625,0.000480921578046
2473,1,0,0.23980294139,0.0,0.00254252582278,8.87734807415e-05
93483,1,0,0.23980294139,0.0,0.00254252582278,8.87734807415e-05
61070,1,0,0.23980294139,0.0,0.00254252582278,8.87734807415e-05
771,1,0,0.23980294139,0.0,0.00254252582278,8.87734807415e-05
14274,1,0,0.23980294139,0.0,0.00254252582278,8.87734807415e-05
224904,6,0,0.251176202762,29901.6792255,0.00397068655488,0.000336261596007
140756,0,2,0.209577678816,914.885976087,0.000286280659441,4.55154581164e-05
128533,0,1,1.0,0.0,3.5146260114e-137,4.55154581164e-05
10126,1,0,1.0,0.0,3.5146260114e-137,8.42051295824e-05
85206,0,2,0.233801092484,9929.0,0.00260485145699,4.55154581164e-05
85766,1,0,0.189500200378,0.0,9.56954030202e-05,6.48602938494e-05
97186,0,1,0.240768130349,0.0,0.00797982949282,4.55154581164e-05
75979,0,2,0.209998731125,9929.0,0.000436949080264,4.55154581164e-05
37404,1,0,0.173555885694,0.0,1.60523095581e-05,6.48602938494e-05
27347,0,1,0.22826536711,0.0,0.00175085124586,4.55154581164e-05
25275,0,3,0.237770275124,1927.39168895,0.00273555716872,4.55154581164e-05
4992,1,5,0.238095238095,11389.6914109,0.0037291475309,5.84120152717e-05
55386,0,1,0.186181681822,0.0,5.5786524172e-05,4.55154581164e-05
64461,0,1,0.220196913252,0.0,0.00169808737463,4.55154581164e-05
64460,1,19,0.263590995965,169206.651788,0.0129140239439,6.19494436095e-05
60810,1,0,0.208609062835,0.0,0.000474426027373,4.82870032576e-05
38143,3,0,0.247230175526,1659.8503229,0.00328400991713,5.60027887259e-05
72995,1,0,0.208609062835,0.0,0.000474426027373,4.82870032576e-05
34139,0,2,0.227909111774,0.0,0.00196070084963,4.55154581164e-05
46290,0,2,0.253477983408,3694.05553783,0.0136942935582,4.55154581164e-05
42267,0,2,0.239872454526,1896.92687557,0.00414096452399,4.55154581164e-05
17263,0,2,0.19618302513,9929.0,0.000114161392594,4.55154581164e-05
32629,1,0,0.164010240317,0.0,4.19397807865e-06,6.48602938494e-05
105057,0,5,0.205114434438,30492.0186316,0.000266212386792,4.55154581164e-05
219585,1,0,0.170206201471,0.0,9.77994217391e-06,5.32533924096e-05
156457,1,0,0.170206201471,0.0,9.77994217391e-06,5.32533924096e-05
9909,1,0,0.170206201471,0.0,9.77994217391e-06,5.32533924096e-05
166701,0,6,0.228675386883,31711.5945699,0.00131104270568,4.55154581164e-05
180020,1,0,0.186118868667,0.0,4.81642102545e-05,5.1963736694e-05
170825,1,0,0.186118868667,0.0,4.81642102545e-05,5.1963736694e-05
113584,0,1,0.167397167903,0.0,7.17896332658e-06,4.55154581164e-05
10063,0,2,0.214401381842,1633.88063484,0.000463778006843,4.55154581164e-05
2658,0,3,0.228286357993,11832.528006,0.00176355651811,4.55154581164e-05
1352,2,0,0.20168169632,31.6492437679,0.000281051875938,6.35316275364e-05
35797,1,0,0.185861081476,0.0,6.47882960803e-05,5.84120152717e-05
9822,0,1,0.205969592002,0.0,0.000405711278068,4.55154581164e-05
2656,0,2,0.213126717033,221.363608442,0.000578092090634,4.55154581164e-05
81250,1,4,0.237446197991,12193.4777407,0.00394823701287,6.48602938494e-05
63016,0,1,0.253329251492,0.0,0.0174484926433,4.55154581164e-05
63013,0,1,0.221740878031,0.0,0.00104517677493,4.55154581164e-05
75391,0,2,0.230490692168,0.0,0.00171264589036,4.55154581164e-05
149179,1,1,0.0,0.0,3.5146260114e-137,0.00030256238186
141404,0,1,0.253329251492,0.0,0.0174484926433,4.55154581164e-05
86389,0,11,0.275672524361,77416.5771192,0.0179742932663,4.55154581164e-05
234743,1,0,0.216104461371,0.0,0.000660327488957,4.90327009769e-05
107697,0,3,0.23326286117,4271.04494207,0.00209182086692,4.55154581164e-05
53495,0,19,0.255335561841,169050.481011,0.0182268255703,4.55154581164e-05
16785,3,0,0.227127172919,2645.75735746,0.00194430617546,0.000112485872467
23794,1,0,0.203404412217,0.0,0.000669602925842,4.75517566146e-05
53464,1,0,0.203404412217,0.0,0.000669602925842,4.75517566146e-05
227980,1,0,0.203404412217,0.0,0.000669602925842,4.75517566146e-05
221242,1,0,0.203404412217,0.0,0.000669602925842,4.75517566146e-05
30204,1,0,0.203404412217,0.0,0.000669602925842,4.75517566146e-05
54545,1,0,0.203404412217,0.0,0.000669602925842,4.75517566146e-05
29575,1,0,0.203404412217,0.0,0.000669602925842,4.75517566146e-05
227807,1,0,0.203404412217,0.0,0.000669602925842,4.75517566146e-05
25773,1,0,0.203404412217,0.0,0.000669602925842,4.75517566146e-05
227859,1,0,0.203404412217,0.0,0.000669602925842,4.75517566146e-05
227896,1,0,0.203404412217,0.0,0.000669602925842,4.75517566146e-05
28892,1,0,0.203404412217,0.0,0.000669602925842,4.75517566146e-05
227775,1,0,0.203404412217,0.0,0.000669602925842,4.75517566146e-05
227767,1,0,0.203404412217,0.0,0.000669602925842,4.75517566146e-05
224026,1,0,0.203404412217,0.0,0.000669602925842,4.75517566146e-05
227792,1,0,0.203404412217,0.0,0.000669602925842,4.75517566146e-05
202599,0,1,0.19186552024,0.0,0.000108689228772,4.55154581164e-05
43839,0,2,0.226598512163,1165.72729928,0.00169327857316,4.55154581164e-05
37427,1,4,0.234552154195,20678.6090846,0.00187171789906,6.48602938494e-05
180887,0,2,0.202310372227,9929.0,0.000649262387722,4.55154581164e-05
148048,1,2,0.253600980693,23555.785287,0.0176492967723,6.48602938494e-05
125027,1,0,0.168270860164,0.0,2.3852308836e-05,6.48602938494e-05
33206,0,1,0.168250902252,0.0,6.97989934379e-06,4.55154581164e-05
51744,2,0,0.202281523732,9929.0,0.000189994470318,0.000105030064614
49610,1,0,0.189673944187,0.0,9.17770686712e-05,0.000102118799784
68433,0,2,0.226976616608,1050.1366935,0.00176735880188,4.55154581164e-05
43372,0,1,1.0,0.0,3.5146260114e-137,4.55154581164e-05
226665,1,0,1.0,0.0,3.5146260114e-137,8.42051295824e-05
84330,1,3,0.218900866345,9929.0,0.00145000417974,6.3511016724e-05
77535,1,0,0.179591984374,0.0,5.32691734184e-05,6.3511016724e-05
255684,0,2,0.245512535232,1086.49604679,0.00577353128162,4.55154581164e-05
255680,0,1,0.209989849433,0.0,0.000436359358365,4.55154581164e-05
164449,0,1,0.253329251492,0.0,0.0174484926433,4.55154581164e-05
204435,1,2,0.236828925088,0.0,0.00429509783061,7.91600144333e-05
138011,0,1,0.176847729297,0.0,4.23486401044e-05,4.55154581164e-05
202777,0,2,0.177448177269,3358.77167524,1.71612610639e-05,4.55154581164e-05
127428,2,0,0.161148977605,161.992950994,2.1500866797e-06,7.77568510047e-05
2344,2,8,0.248094940662,33442.8683072,0.00401475093142,5.35844245646e-05
10963,4,0,0.220931784808,3074.55939962,0.000836787658835,9.44235222232e-05
204466,1,0,0.21555092472,0.0,0.000675834614659,4.92855721795e-05
151916,1,0,0.21555092472,0.0,0.000675834614659,4.92855721795e-05
67567,3,0,0.220769692523,3044.04366487,0.000994051629545,6.77092252586e-05
706,0,3,0.255309302206,11084.5250349,0.0180764327756,4.55154581164e-05
707,0,1,0.153340127861,0.0,1.19502091823e-06,4.55154581164e-05
71878,0,1,0.253329251492,0.0,0.0174484926433,4.55154581164e-05
33791,0,6,0.258580282277,27928.7039063,0.00960762418462,4.55154581164e-05
28495,1,0,0.205458194534,0.0,0.000352958131323,5.1963736694e-05
198291,1,0,0.205458194534,0.0,0.000352958131323,5.1963736694e-05
217907,0,9,0.235844575337,39120.8360794,0.00248502160645,4.55154581164e-05
213960,3,0,0.215377941655,353.093243097,0.00105010042584,7.56074248122e-05
217889,1,0,0.19084042819,0.0,9.12930753134e-05,4.98143105015e-05
86425,1,0,0.19084042819,0.0,9.12930753134e-05,4.98143105015e-05
33799,0,6,0.260712035287,19124.3607954,0.0191499652355,4.55154581164e-05
98449,2,0,0.225851206587,82.8838313111,0.00206581969383,8.91520265998e-05
79120,0,5,0.227491408935,5776.67430369,0.0017948760714,4.55154581164e-05
71352,3,0,0.219457213579,10521.2788133,0.00103209860067,9.2988730672e-05
38679,0,4,0.241271229681,10182.2197438,0.00752942320198,4.55154581164e-05
252487,0,2,0.233911240931,5143.89106058,0.00234745733673,4.55154581164e-05
13028,0,2,0.216978039987,269.306758993,0.000617418885223,4.55154581164e-05
89644,0,1,1.0,0.0,3.5146260114e-137,4.55154581164e-05
171931,1,0,1.0,0.0,3.5146260114e-137,8.42051295824e-05
89647,0,1,0.214725916315,0.0,0.000581272996919,4.55154581164e-05
258997,0,2,0.244810413688,1051.37355993,0.00457495404067,4.55154581164e-05
233658,0,1,1.0,0.0,3.5146260114e-137,4.55154581164e-05
110677,1,0,1.0,0.0,3.5146260114e-137,8.42051295824e-05
178133,0,1,0.190310092376,0.0,5.97203453871e-05,4.55154581164e-05
65005,1,1,0.0,0.0,3.5146260114e-137,0.00030256238186
18063,1,5,0.240943391648,7642.12623236,0.00358731723242,5.48383641632e-05
33867,0,1,0.190076949581,0.0,7.90812775002e-05,4.55154581164e-05
122358,0,1,1.0,0.0,3.5146260114e-137,4.55154581164e-05
218496,1,0,1.0,0.0,3.5146260114e-137,8.42051295824e-05
225138,0,1,0.253329251492,0.0,0.0174484926433,4.55154581164e-05
122353,0,3,0.227909111774,12629.1315155,0.00189197219769,4.55154581164e-05
122171,1,0,0.185610945999,0.0,6.95062255027e-05,5.84120152717e-05
62057,0,2,0.191806223561,225.75649194,7.0342537594e-05,4.55154581164e-05
143129,0,2,0.189793577982,128.720922586,6.72191987285e-05,4.55154581164e-05
83311,0,3,0.230903383328,10791.3212288,0.00226217259044,4.55154581164e-05
86800,1,0,0.187592095817,0.0,8.3106290228e-05,5.84120152717e-05
188261,0,5,0.260411203189,30617.8322412,0.0200761663322,4.55154581164e-05
66280,0,3,0.263241609671,7225.94842547,0.0233249407093,4.55154581164e-05
27642,0,1,0.224508252317,0.0,0.00162451664173,4.55154581164e-05
185628,0,1,0.239542625561,0.0,0.00403251347139,4.55154581164e-05
51531,0,1,0.1625337589,0.0,1.07990098061e-05,4.55154581164e-05
50188,2,0,0.194074189892,9929.0,0.00029395032702,0.000103549965315
59047,0,1,0.179966290302,0.0,3.79167274801e-05,4.55154581164e-05
25869,0,1,0.225563909774,0.0,0.000950309949343,4.55154581164e-05
29152,0,1,0.212292891502,0.0,0.00052336994714,4.55154581164e-05
25674,0,1,0.227533110307,0.0,0.00136157823933,4.55154581164e-05
25861,0,2,0.233432849855,9929.0,0.00172825033267,4.55154581164e-05
25293,1,0,0.189258214531,0.0,6.34913005389e-05,6.48602938494e-05
14883,0,2,0.215219228852,831.506190426,0.000511986811904,4.55154581164e-05
170796,0,3,0.254341478408,2277.52139616,0.00972335822195,4.55154581164e-05
136277,0,1,0.189243787163,0.0,8.63059524128e-05,4.55154581164e-05
170791,0,2,0.218539548396,11507.9070081,0.00116973692265,4.55154581164e-05
212537,0,1,0.223799864773,0.0,0.000967495019614,4.55154581164e-05
188084,0,3,0.226852169145,11182.3394808,0.00152447020299,4.55154581164e-05
161825,1,0,0.184909314364,0.0,5.60048970523e-05,5.84120152717e-05
126983,0,1,0.221651785714,0.0,0.00127029984994,4.55154581164e-05
126456,0,2,0.241517694272,436.173042404,0.00361877084133,4.55154581164e-05
74612,0,1,0.225563909774,0.0,0.000950309949343,4.55154581164e-05
88597,1,2,0.208412038786,0.0,0.000344243898963,7.91600144333e-05
164555,1,4,0.207744931902,11627.7129489,0.000353936814556,5.77980581619e-05
68430,1,0,0.172013580931,0.0,1.30026998727e-05,5.77980581619e-05
87543,2,1,0.208639744506,265.632292029,0.000484731421323,6.80844331382e-05
88599,1,2,0.206114951118,0.0,0.000229944997605,7.91600144333e-05
119075,0,1,0.219026402276,0.0,0.000784663759532,4.55154581164e-05
206455,0,2,0.231032316605,1536.6123752,0.00263778004374,4.55154581164e-05
35740,0,1,0.225563909774,0.0,0.000950309949343,4.55154581164e-05
35965,1,3,0.220206679381,9929.0,0.00176532305278,6.3511016724e-05
16627,1,0,0.180469985279,0.0,6.48531359393e-05,6.3511016724e-05
228567,0,2,0.195958479694,9929.0,0.000236600994421,4.55154581164e-05
227251,1,0,0.16385327459,0.0,8.69206787761e-06,6.48602938494e-05
22687,0,3,0.254081162684,6844.64493376,0.014067828955,4.55154581164e-05
61086,0,1,0.224675882978,0.0,0.0014340395539,4.55154581164e-05
52847,0,1,0.246041775069,0.0,0.00533945993054,4.55154581164e-05
224409,0,2,0.236197997193,2140.27720158,0.00274733173874,4.55154581164e-05
24739,0,1,0.253329251492,0.0,0.0174484926433,4.55154581164e-05
244823,0,4,0.236327288305,21150.398565,0.00243232786717,4.55154581164e-05
86570,1,0,0.191156370917,0.0,8.935734579e-05,5.51878759829e-05
227633,1,0,0.191156370917,0.0,8.935734579e-05,5.51878759829e-05
19558,0,1,0.168310790196,0.0,1.55421449806e-05,4.55154581164e-05
96262,0,1,0.222237142473,0.0,0.000997282174626,4.55154581164e-05
65702,0,1,1.0,0.0,3.5146260114e-137,4.55154581164e-05
73067,1,0,1.0,0.0,3.5146260114e-137,8.42051295824e-05
150402,0,2,0.201428049819,9929.0,0.000325056854961,4.55154581164e-05
127777,1,0,0.167660019923,0.0,1.19417667107e-05,6.48602938494e-05
565,1,7,0.259988479866,45427.2277173,0.0118934761618,6.48602938494e-05
22063,0,1,0.213884162233,0.0,0.000669924749019,4.55154581164e-05
90466,0,2,0.224559023066,538.066753802,0.00203506588071,4.55154581164e-05
64943,1,1,0.0,0.0,3.5146260114e-137,0.00030256238186
108425,0,3,0.242757609094,4937.35784758,0.00426641901924,4.55154581164e-05
33685,0,1,0.201517980356,0.0,0.000178019309907,4.55154581164e-05
124801,0,3,0.246328636634,8686.2969588,0.009483093662,4.55154581164e-05
81261,0,2,0.222680689794,591.606409615,0.00132321150897,4.55154581164e-05
4710,0,2,0.242638973732,2092.59023167,0.00823484809662,4.55154581164e-05
31933,0,2,0.241353328634,2725.52466232,0.00426607946917,4.55154581164e-05
214486,0,5,0.237139991403,14472.7194977,0.00316270262594,4.55154581164e-05
197928,1,0,0.191687740092,0.0,0.000116189266053,5.32533924096e-05
13628,0,1,0.215949372594,0.0,0.000604255367586,4.55154581164e-05
260949,0,1,0.246041775069,0.0,0.00533945993054,4.55154581164e-05
43418,0,4,0.25400966925,17370.014128,0.0140246980168,4.55154581164e-05
71857,1,0,0.202562114969,0.0,0.000515228675327,5.51878759829e-05
166397,1,2,0.175708673957,0.0,2.48429923888e-05,7.91600144333e-05
161879,0,1,0.176847729297,0.0,4.23486401044e-05,4.55154581164e-05
41813,0,3,0.25148153776,21018.5021619,0.00895941645699,4.55154581164e-05
36656,1,0,0.2009511282,0.0,0.000329144383858,5.84120152717e-05
79904,0,2,0.238678973176,1975.71603538,0.00263477800561,4.55154581164e-05
17678,0,1,0.217729734471,0.0,0.000903119225285,4.55154581164e-05
41816,0,1,0.171959962595,0.0,1.58111799115e-05,4.55154581164e-05
41819,0,4,0.253957699292,10875.4559943,0.00722522987955,4.55154581164e-05
79909,0,3,0.227335164835,10359.4737808,0.00128405356568,4.55154581164e-05
45263,1,0,0.185230091962,0.0,4.71727607397e-05,5.84120152717e-05
56813,0,3,0.222860605517,3809.0393526,0.00172949073079,4.55154581164e-05
130266,0,1,1.0,0.0,3.5146260114e-137,4.55154581164e-05
118041,1,0,1.0,0.0,3.5146260114e-137,8.42051295824e-05
4677,0,1,0.196719362891,0.0,0.000159143630219,4.55154581164e-05
172151,0,1,0.202814484998,0.0,0.000229517167202,4.55154581164e-05
162470,0,1,0.173355912083,0.0,3.23574983218e-05,4.55154581164e-05
2481,0,1,0.242094741205,0.0,0.00577026259571,4.55154581164e-05
96771,0,7,0.262698412698,35165.1083565,0.0204377943718,4.55154581164e-05
107774,1,0,0.208049613443,0.0,0.000750828010017,5.10425540401e-05
104111,1,0,0.208049613443,0.0,0.000750828010017,5.10425540401e-05
101561,0,2,0.25504700262,4986.96935792,0.0181184173923,4.55154581164e-05
104519,0,1,0.218992589979,0.0,0.000820972662491,4.55154581164e-05
62530,0,12,0.262691463189,55098.9973484,0.0245470136905,4.55154581164e-05
27071,2,0,0.209754758032,135.679173755,0.000965475760607,6.80844331382e-05
170881,0,2,0.233575612166,200.885419839,0.00243527344822,4.55154581164e-05
122637,0,2,0.197848176928,9929.0,0.000212135378606,4.55154581164e-05
108926,1,0,0.165172408057,0.0,7.7932700445e-06,6.48602938494e-05
170884,0,2,0.182815693061,9929.0,5.7097851602e-05,4.55154581164e-05
143384,1,0,0.154562151729,0.0,2.09761683e-06,6.48602938494e-05
122989,0,1,0.202566247119,0.0,0.000259046422818,4.55154581164e-05
153175,0,1,0.222660717089,0.0,0.0010363369595,4.55154581164e-05
222631,0,2,0.20004431999,198.802042778,0.000211233575777,4.55154581164e-05
17019,0,2,0.227720955832,524.249511442,0.00171938149399,4.55154581164e-05
17010,0,1,1.0,0.0,3.5146260114e-137,4.55154581164e-05
8580,1,0,1.0,0.0,3.5146260114e-137,8.42051295824e-05
52666,0,1,0.250006294217,0.0,0.00789645475286,4.55154581164e-05
113115,0,1,0.161473917003,0.0,3.52582208967e-06,4.55154581164e-05
208738,0,1,0.236828925088,0.0,0.00413730749844,4.55154581164e-05
143942,0,2,0.225774180347,2397.48099408,0.00157538317495,4.55154581164e-05
135953,2,0,0.19896609762,55.4681231896,0.000297260951605,7.45327117159e-05
244646,0,2,0.212220298775,303.639817744,0.000398580654144,4.55154581164e-05
80135,0,1,0.212706708937,0.0,0.000588720595904,4.55154581164e-05
157038,0,1,1.0,0.0,3.5146260114e-137,4.55154581164e-05
54750,1,0,1.0,0.0,3.5146260114e-137,8.42051295824e-05
163862,0,1,0.193809040518,0.0,0.000171822627859,4.55154581164e-05
116530,0,4,0.254484879549,37111.2345354,0.0107167593092,4.55154581164e-05
87302,0,1,0.240768130349,0.0,0.00797982949282,4.55154581164e-05
186012,1,1,0.0,0.0,3.5146260114e-137,0.00030256238186
202904,0,1,0.246041775069,0.0,0.00533945993054,4.55154581164e-05
194349,0,1,0.218323329596,0.0,0.00111015399817,4.55154581164e-05
190421,2,0,0.198958124624,9929.0,0.000152522613014,0.000145968949863
8184,0,2,0.192587420725,29781.0,9.00123342676e-05,4.55154581164e-05
139001,0,1,0.220196913252,0.0,0.00169808737463,4.55154581164e-05
139000,2,4,0.2560730311,21704.3572157,0.00722883409956,8.93416036196e-05
168132,0,3,0.210479460766,20459.6697402,0.00042214382101,4.55154581164e-05
203366,0,3,0.235587188612,3551.41165913,0.003892467291,4.55154581164e-05
203362,0,2,0.229956926497,358.287564427,0.00184389743089,4.55154581164e-05
196610,0,6,0.252594627595,48499.1666526,0.00691003188051,4.55154581164e-05
58999,1,0,0.201661217278,0.0,0.000253855989096,5.1963736694e-05
84452,0,4,0.253393896091,14520.9011376,0.0181887605725,4.55154581164e-05
84560,2,0,0.211835480843,24.3730788249,0.00103379511341,6.27004938832e-05
100743,1,0,0.202170327992,0.0,0.00066820472687,5.51878759829e-05
168979,0,2,0.245792079208,991.812431227,0.00620115239874,4.55154581164e-05
66253,0,1,0.253329251492,0.0,0.0174484926433,4.55154581164e-05
171789,1,0,0.182201834862,0.0,3.07306905197e-05,7.36375851486e-05
20264,0,2,0.172779788419,293.428087341,1.34803453252e-05,4.55154581164e-05
63225,0,1,0.253329251492,0.0,0.0174484926433,4.55154581164e-05
178305,1,4,0.208723068839,813.561649315,0.000438068419474,5.77980581619e-05
18908,0,12,0.266055783297,70302.7782661,0.0143902296901,4.55154581164e-05
91216,1,0,0.210149834928,0.0,0.000528658015538,4.87395974052e-05
14284,0,2,0.228764945746,3002.04632687,0.00147457532309,4.55154581164e-05
18906,0,2,0.236591932525,1928.65375112,0.00318489079976,4.55154581164e-05
18272,0,1,0.20726794548,0.0,0.000372715473284,4.55154581164e-05
76429,0,4,0.221914318278,2536.99474294,0.000996081203358,4.55154581164e-05
37174,1,5,0.23298374041,15811.2088832,0.00209183158635,5.51878759829e-05
59902,0,1,0.155962870471,0.0,2.62645121768e-06,4.55154581164e-05
144679,0,3,0.220284839611,26406.9884183,0.00170310408698,4.55154581164e-05
133248,1,0,0.180522478957,0.0,6.25673658833e-05,5.84120152717e-05
127192,3,0,0.184168552246,10548.8300419,7.39882899278e-05,0.000109998243893
34356,0,1,0.224508252317,0.0,0.00162451664173,4.55154581164e-05
15084,0,10,0.246769383698,72906.9699262,0.00438082435285,4.55154581164e-05
74324,1,0,0.197930993243,0.0,0.000160939935251,4.9384425263e-05
60209,3,0,0.236102525084,3765.76258966,0.00244908053734,5.7284447262e-05
29324,1,0,0.197930993243,0.0,0.000160939935251,4.9384425263e-05
64178,1,0,0.197930993243,0.0,0.000160939935251,4.9384425263e-05
161803,1,0,0.197930993243,0.0,0.000160939935251,4.9384425263e-05
66227,1,0,0.197930993243,0.0,0.000160939935251,4.9384425263e-05
43813,1,0,0.197930993243,0.0,0.000160939935251,4.9384425263e-05
77162,1,0,0.197930993243,0.0,0.000160939935251,4.9384425263e-05
232718,0,2,0.240645599069,15334.1674571,0.00255960809517,4.55154581164e-05
119249,0,2,0.241523568614,795.695904892,0.00432545087607,4.55154581164e-05
133183,0,1,0.210828025478,0.0,0.000410136690509,4.55154581164e-05
7657,0,2,0.225548539499,1345.96779307,0.00173073679151,4.55154581164e-05
